timestamp,current_speed,load_weight,state,hash_id
2025-08-11T22:28:38.248797,0.024369253042751157,58400.0,loading,8df73f3cd7399949a2a47363487acbcde4e9f52793211bcbb401ed6305b81f69
2025-08-11T22:28:38.748878,0.01256994967119292,58400.0,loading,e55cac5aa1959665562857b4058446e84834b81f3edc67bfd55c1cd471cb3e7c
2025-08-11T22:28:39.250804,0.01081915088765383,59300.0,loading,78f68365ad6ca7bbf173c6c8e615ae5754acdb8b42b8ba3d0eaacb9711ea1e98
2025-08-11T22:28:39.751366,0.011727810677707153,59300.0,loading,d5929486f4b86a8da74b50eb74afa5dd1696310b2383933aaed4cff35eda3eb2
2025-08-11T22:28:40.252710,0.006737845308573151,59700.0,loading,012f02f46322648da147478c0963c4270024c69a78aaf905961ef9ff19cd790a
2025-08-11T22:28:40.752440,0.0241043737323769,59700.0,loading,b3de4d63f0fc95708f6a93a15a6d6c146035723848cd7755bccb82ac94848bdb
2025-08-11T22:28:41.252993,0.010907269826140114,59800.0,loading,109a9da37864567319a6c8d7084b22d51ffaa3ff63f98954be855874b5643397
2025-08-11T22:28:41.753191,0.00720530502246701,59800.0,loading,b11db8e4c551d0b5d06858671631c0161f2dc5ec9f5549ce6090e1eeaf5a24e4
2025-08-11T22:28:42.253725,0.01401428120144375,59700.0,loading,52e62e74dfa8d7ddbf072ffc8cd0bafc09056753979d05dbe8fd7c065853fb8a
2025-08-11T22:28:42.754238,0.010915155296224324,59700.0,loading,1defc4e2a76a9f9c69438ae98b04aa581daaaa14a787e935d5b545f90fb7a988
2025-08-11T22:28:43.254750,0.17367024997459338,59600.0,loading,10acfaba1ec7d92896cc623a0ac91811aa87c1a2ab0f2c05aba24c71312b3e5e
2025-08-11T22:28:43.755372,0.44324391857131057,59600.0,loading,1fb9518a5a2e166c6f65c88888be0dd6d6b036fb986dfa0d591501b806b21f0c
2025-08-11T22:28:44.255762,0.5248887905101771,59400.0,loading,fb2e53a4762396bfde65bc0ba57574be0417f405e8682bb9e07cb8871f505334
2025-08-11T22:28:44.756611,0.1373064451892635,59400.0,loading,db3c9f3c2960caef6e566c1b963bf1b1bc4a5542008c96ac140c4727f5a01cc4
2025-08-11T22:28:45.259483,0.029849554500786055,60800.0,loading,90f523f256d35acae87dfe84aa34775effeead0198d4a82f3f35043256575800
2025-08-11T22:28:45.759670,0.18732681285797487,60800.0,loading,6839552bb005c9d4741a41e63059ed999f717aa6ac8f2151b4acd601ab8ac5f5
2025-08-11T22:28:46.260211,0.1410992169394008,61700.0,loading,5cb3f34e9a02d01aecc3730b9ce7dc3d5431f7ced224047e40bbe67349165784
2025-08-11T22:28:46.760784,0.028191435521042637,61700.0,loading,f389a3800d6c006b404eaba9bdb715741217ea157e8397b4ec3505022aa1b13d
2025-08-11T22:28:47.261331,0.10623543036172951,63200.0,loading,429014382c9325588474e7e43520d1b8867550e9bf469e102f48bef745074fee
2025-08-11T22:28:47.761854,0.07328444720797636,63200.0,loading,f25773d2aec079969f5fffec109259fe0a9ddfa78f5bb1466b2f09fcb790dc7e
2025-08-11T22:28:48.262394,0.023592844036457082,63100.0,loading,b23bcd3a113a3f2c57f8eca244571283f10e39f8e459631ed6a8386cdb95423f
2025-08-11T22:28:48.763118,0.019743115325596163,63100.0,loading,09abb187ed94b1195acd9be7eff86a16e8ea40dc781e2dc6b045d644142c21b4
2025-08-11T22:28:49.263613,0.04755587367646625,62700.0,loading,9ced108fb8df0c617805749b1cee038d0cd2471aa5332853493ec9340989a0f3
2025-08-11T22:28:49.764156,0.04548983374231795,62700.0,loading,38370b9302c40617a4212543d2fc2a7deb9283731723c59cc278565dc7f49812
2025-08-11T22:28:50.264235,0.040892044514027906,62700.0,loading,45b393052d3004cdc40df0ab58b366ba367d1b15816350ccea74c96b88edce69
2025-08-11T22:28:50.764769,0.03669557508047516,62700.0,loading,426d0488b3d8268e6bae9736f410f799d10b7a921ce37cea4952fd76b1633098
2025-08-11T22:28:51.265288,0.0003128014234176717,62900.0,loading,77bd3ee940bf708e201a306172de96513387eb8fd4d7ea31c20ab8bae6873b4d
2025-08-11T22:28:51.765852,0.010875687355916775,62900.0,loading,04e787c2acf45061a0678c3a15a5aea53de1a9515b045ac5492cf0f0cdec76e6
2025-08-11T22:28:52.266082,0.02278955695955387,63700.0,loading,34f049a693eb33618b65fee30fa9304c8b623b90b1506d51d29bfb07a728f5de
2025-08-11T22:28:52.768235,0.027206587889129982,63700.0,loading,5c48e75d1a2e2b0dc94d880541829d73b78bf5153200a54c337f73addc593eb6
2025-08-11T22:28:53.268790,0.028353958432351847,63300.0,loading,9405a9cc5f44090f133ffba158057f2e7b5f7a4e91542aeeaa65598b3369395a
2025-08-11T22:28:53.769370,0.032357624642199684,63300.0,loading,c1a0f0874d1f9aca72dc4c05d56a2baf016a4260caa03346eda1b24d9caaab01
2025-08-11T22:28:54.269841,0.00606078910483526,63000.0,loading,0668fd52c02b59f19dfa70bc999b94bfe2c98604f7e0e5b10b852e464ac6f126
2025-08-11T22:28:54.772669,0.007033178916966895,63000.0,loading,62630b9a5ea3d624eec9013927800ff4bff8c4c6108bae19b6965a937ec77f53
2025-08-11T22:28:55.273211,0.017074726912878504,62800.0,loading,fb7aef87338f1bd3dbbeb654dedb8fb57a1180cee3e11c6e79236f909121ba40
2025-08-11T22:28:55.773779,0.0043117243693633085,62800.0,loading,d9473831a890f85c476fe55fc4f042b1ff7b0b02c67e9d3d7424a02d517dbafe
2025-08-11T22:28:56.273859,0.027284749616951032,62800.0,loading,95e439e97c388734ee28c290a9d4b042c48eba5b0f9ca7462a5941b728980571
2025-08-11T22:28:56.774397,0.02162977559542188,62800.0,loading,0836c1f5ee734921c83ca29d91e760d025eb2d297f4ce72a8cd09e9e49b12327
2025-08-11T22:28:57.274952,0.17855219281963064,62800.0,loading,a9c9df4e719b87ecbfb5a5f65307b37d96de4fbfdf8826d91ff2bb6076ae4799
2025-08-11T22:28:57.775544,0.410321728077923,62800.0,loading,251be562a59211b4405f973c0607498faf70f411d6191cdc71b6d842dbb649c4
2025-08-11T22:28:58.276073,0.7086717424296028,62800.0,loading,9a53693237be3122a11367d950598be7b50af168f4418f1e13ab52d72dedf665
2025-08-11T22:28:58.777583,1.0283567505362978,62800.0,hauling,0aa7759a1a1266410cf4ef0a7abe642aea26a3700ae9bbfe9327d72664213a78
2025-08-11T22:28:59.277148,1.3595383950287951,63600.0,hauling,586444c20000866ef5499cf76b7807042dc8dc8c8db5952cf3b596387f1c82d8
2025-08-11T22:28:59.777738,1.567222936345582,63600.0,hauling,d9fbec73666385cb10905f7f6f78eb3ea354c0e76865a7cd95ec2fa624f07757
2025-08-11T22:29:00.277883,1.6916323546564047,64800.0,hauling,885d0ff75e60fb1215d1f94866d7940dcf710a8007dee95576e1b9b3bd7ff8e7
2025-08-11T22:29:00.778439,1.80687713502736,64800.0,hauling,f9909715801319bb9cf6c1e35098c1919470f878bc0959a87d5fb35e31ca06eb
2025-08-11T22:29:01.278971,1.924927777089546,65800.0,hauling,7f6d90fe047ad290473cdb74dd4b20e4edb3b6a9295b09743259c3629cabf1bf
2025-08-11T22:29:01.779546,1.97619613872224,65800.0,hauling,6f701dea17f267a973305a23633e0b30050f84606bb266b42864283c8074b0a5
2025-08-11T22:29:02.280027,1.9037758521301418,64800.0,hauling,c49274f9b85bed8f92ac6699fe0df67a64787fd9610489dcc0d7f401c1c84027
2025-08-11T22:29:02.780340,1.5084348237091714,64800.0,hauling,6235fc7ff1c83f1ff08b1284377cf2d8e0daec49807dd20ed4e9240ef3b2ee5c
2025-08-11T22:29:03.280902,1.233824157386423,63300.0,hauling,89bf28853edfe8025caf5fb0fdc4db00c687292ac1e216cc35bced7087a35f72
2025-08-11T22:29:03.781531,1.1508118469994426,63300.0,hauling,a95649fc8e0cc08641bc20395ad558dabd1ff7aa826e45d98ca618f5bd87fb83
2025-08-11T22:29:04.281516,1.3431468618216191,60800.0,hauling,2de8da4e5cda80b1c9efc497e136735b46c1ba952fd894f59caa36137d96f60d
2025-08-11T22:29:04.784082,1.4206766146361027,60800.0,hauling,6ed32fca6a308056d7c058e3748bea15df2ce6bec7f656b6d29650a2027cf01c
2025-08-11T22:29:05.284359,1.5220343350511891,60700.0,hauling,85ae75c92557dad4acb56fc9ccbefbc895dc989a3643141094e3562fb824cbcb
2025-08-11T22:29:05.784741,1.706813798294566,60700.0,hauling,8d522ce16670d6dc15b11279527783f9fcc53133f6f1799ccd3435e7393db014
2025-08-11T22:29:06.285715,1.9608953733475816,61200.0,hauling,22f85fe998f4e8660653bc5937aa617e5eaa6eec645018da9899fb435c4d47f3
2025-08-11T22:29:06.786922,2.108847510855869,61200.0,hauling,5d80a132c4f160daa1453b8b2bfbdc12a5d238cc181929928d81524e8095bb0e
2025-08-11T22:29:07.287510,2.186093754908039,61900.0,hauling,3b259b476059c5746b97d7f8f783f754929a006d23085eb9051fda14f014e85f
2025-08-11T22:29:07.787849,2.240060862799503,61900.0,hauling,f65f47a1fe29a2ddcfbda0d6f591ed519dee31ae156c2c3a4943d0e79c0a3243
2025-08-11T22:29:08.288310,2.198607137300616,61500.0,hauling,b5509b9063fc969db7cb5c002af1da77bc7a51b387e603b56291a112123ede90
2025-08-11T22:29:08.789473,2.189355883580982,61500.0,hauling,b4525d49f89b43e25fd0849394cff49bdbb4b358f298f000fddc3cde2d23d0de
2025-08-11T22:29:09.289469,2.1917773932856477,61300.0,hauling,8573f055ed1ecc5d0e29c12102231784db84440fbfa90c9b47e4440de847d999
2025-08-11T22:29:09.789978,2.242288453663481,61300.0,hauling,7a63129ab55fcdccf76e54fde825cc79c453cf97e32774f4982c1d010a74bc26
2025-08-11T22:29:10.290551,2.2376401644804718,62100.0,hauling,6407dd048359334b0192ae169ff8c3508424fdeaef873d8a5cf48eced2f4c249
2025-08-11T22:29:10.791124,2.266559122704672,62100.0,hauling,580d20dcd0bd00a7579a6c26b142341e0f76498ff068cf36a128eaddc225b2cf
2025-08-11T22:29:11.291683,2.2862420638161085,62900.0,hauling,aede34a8ffe779f80094f6c245a6387e4d5d7cfbbdd7a14664301ec951e58120
2025-08-11T22:29:11.792275,2.3306670263495692,62900.0,hauling,4a2e6a468a45ded359efefaa12979bb6d72683bb854bf80bd19491e695c3b72c
2025-08-11T22:29:12.292339,2.3814614958231304,62600.0,hauling,c4d13ac35ce631400745bc1ec08c88b191f5e8a836ed7ad21a7ed4d3a32f5791
2025-08-11T22:29:12.792910,2.337137670505284,62600.0,hauling,edc9fcdf38bb9d0fec25fdfff98b6d634f36a20a09fa48189674d6d4c50bf36d
2025-08-11T22:29:13.293571,2.293654748093236,62000.0,hauling,78792fc4023f8160a4beab836d1d59bb9b99599c1dd4313fa3130a6b51113674
2025-08-11T22:29:13.793906,2.348433221031037,62000.0,hauling,3d36f094e9d5258f9bf78582c89ece495b395766a430514ab823728dd23b818a
2025-08-11T22:29:14.294381,2.398194482751869,61100.0,hauling,df1b79224c15d4d81a774b6d4e2f75503a40f57cd8dd8bde67339ae90fe90234
2025-08-11T22:29:14.794930,2.385909847636535,61100.0,hauling,7bdc6da77f911d3fdc09df05aa6db2c37dcba182bb84364f03a026bfe058dc0f
2025-08-11T22:29:15.295479,2.4238968485987784,61400.0,hauling,7c5e3c2f8fc99c0a5590876e4b4cade0f9bd9872cbabec8ea8a6caab5e989ba6
2025-08-11T22:29:15.796065,2.4300974096405294,61400.0,hauling,377a792f24ecc6705bc10bdf64e1ed53c258ec1247d2b21c8b85a62ae87f0959
2025-08-11T22:29:16.296320,2.438979140482082,62200.0,hauling,3b17ce5bc350e63515bce65a45b50cfff46cc8443786309fc3f2e542e02d6e71
2025-08-11T22:29:16.797060,2.519931128789981,62200.0,hauling,9781ce93e7a8ab60ee65bd21de43b59800fee33aa51b9413b32a30ce9006ac0b
2025-08-11T22:29:17.297615,2.5195798174809343,63100.0,hauling,1d4c90c62cb98a9f4e0b7e45b96b1826f81773c9b4ce399f062c6567077a9b07
2025-08-11T22:29:17.798094,2.6594049585781376,63100.0,hauling,bcf87ca6ee40cc8239d6baf03620cfb238b18790d66a13710f5342cf94520697
2025-08-11T22:29:18.298623,2.822064090433474,62800.0,hauling,bda69fc13f139fbee3ad2a0aec4531bf4d55dbdb58584a54a13c6560b3d3e3f4
2025-08-11T22:29:18.799225,2.881937875518157,62800.0,hauling,5102ed9b7f1faafcbbc1813c015558b6c91084d06bfb4dd1236bff088caff1da
2025-08-11T22:29:19.299890,2.8905377356256965,62100.0,hauling,b531404362c2ea74ebc0c7c21c84ac4fa6b3b6c6a4f0741923619fa72d93eb1b
2025-08-11T22:29:19.800423,2.82896176881878,62100.0,hauling,a2f872c3348357a268e139c85c8824bccf41af90cd09262b7131cdaa1310ce4f
2025-08-11T22:29:20.300932,2.8215676044748292,61200.0,hauling,f759f5f45c48fd63c2c11b058c814f80c80ef7b029806ce94547f01733333e13
2025-08-11T22:29:20.801304,2.7429880110984697,61200.0,hauling,0ac62f0016d86a9340cf876774a88d1e3d2507ba1942044cb9650958a4fa836f
2025-08-11T22:29:21.301493,2.7725994636328726,61200.0,hauling,3a18299c728054a10a1addd37d6068d3cd9f0be87da709f89dccbbd85bb4c7c9
2025-08-11T22:29:21.801945,2.8902675187776636,61200.0,hauling,54efb16dbbd8bb7866774f6c5a0d31381d1a3f8793856a7f5160a0a4a127c159
2025-08-11T22:29:22.302558,2.9845391632074714,61700.0,hauling,d582e69002d89cab4d31df91708b336b072d595c784b587a67790764d09a5025
2025-08-11T22:29:22.802995,2.855717810002355,61700.0,hauling,ce2e9fa5cc77f5e75f1ca431d4686dfed0b9f63d96e6dfd9590d667a9c904b61
2025-08-11T22:29:23.303620,2.873565398329842,63200.0,hauling,162a5ebed52969f573e7307ed5052daa3bceded710cb6b5395558a0bd8e2a464
2025-08-11T22:29:23.804242,2.852255628237924,63200.0,hauling,e4456c8480c470be7dfb7cac1548002929dcddda8beb20e48f1a0ddd7c11bcba
2025-08-11T22:29:24.304400,2.793034070025206,62700.0,hauling,6c487691ccd31093f257af8d4c7293566b403183dd46ae765172e1ea01e73b7a
2025-08-11T22:29:24.804907,2.752731079713304,62700.0,hauling,ae8bd4ac61961dc970c43195ceda2a9831698ce72f8e4b68d6dda3e7b455d838
2025-08-11T22:29:25.305192,2.7052206475695018,62100.0,hauling,26cdc97d2b497725501e42edd169a316415c37c989bd2d163af9f9d1c19b4d47
2025-08-11T22:29:25.805607,2.6339146336237724,62100.0,hauling,1508f71914a47be484a239cbfae0b90e137d58b04215398cef8711dee8b36b4a
2025-08-11T22:29:26.306194,2.5662149835030643,61500.0,hauling,7ef1d5016840217cb2989c80e66a23df861f438fed0d6ee56740abe24215aba1
2025-08-11T22:29:26.806757,2.7191812426040887,61500.0,hauling,0e7887084a097d5c5bc82d8940a70023e96a1b23969b207cfbfbcba77d542575
2025-08-11T22:29:27.307285,2.787337458072164,61500.0,hauling,1a25e9b1cc3df949c8db5fa55ac3ab7de6829eb3a2abd26b34989ab2bd820383
2025-08-11T22:29:27.807781,2.751044435979165,61500.0,hauling,89b7cc362f45c61ad5304f5770538cf6a0d8c59075014259969478c81bc518ae
2025-08-11T22:29:28.308390,2.812655634618668,61300.0,hauling,22ae0cfe8b1a8752d4fe197c0212f5c2ab3e053ad7f8d4db54e4643f153640cf
2025-08-11T22:29:28.808863,2.866379270388382,61300.0,hauling,ba7a4d8d42aa6d6b95421b4653eb4b0746b2933df31cf3d6e877d68a346fe73f
2025-08-11T22:29:29.309496,2.8602015026659067,60500.0,hauling,1b979b7af6a0d08c5e207fd017121b9df58937e526db8bd9ff808bf5ab0ff86b
2025-08-11T22:29:29.810237,2.9152768806752523,60500.0,hauling,46645815abcc4178308adf64057900a5b57ded9bb6320563f63bb6ffd555ba54
2025-08-11T22:29:30.310880,3.129941874655445,60700.0,hauling,625f343cbfee65bd2bfeaa65b44c1c5796b9a09f37072b235b34cc2e647fdbd5
2025-08-11T22:29:30.810937,3.0209293043049548,60700.0,hauling,064924f5dce213c3f8089de54c0a8566b17d2276e132b58830b4ee3f8222b128
2025-08-11T22:29:31.311593,3.0141623940494564,60700.0,hauling,48ff882a70a6c4fa412a89781f261eb1d91ae649334cb2fff5e290a3a7caf7b5
2025-08-11T22:29:31.812104,3.095364837744176,60700.0,hauling,5487593ec99ffd39eb38d9878e5556740a97ddf0eb34afd2b4d2801874f48579
2025-08-11T22:29:32.312343,2.9608837525680425,60300.0,hauling,c945dfc895ad54a0dfea58378b8e14cebe9a7c61739453ce241c06fd8eb74bb5
2025-08-11T22:29:32.812921,2.9948309054484334,60300.0,hauling,48c79900a4847c19d9b5a975df4c837ceeeca06dfcf341dc75219e9e155ff2d8
2025-08-11T22:29:33.313478,2.8874254058323183,62300.0,hauling,31bcdbb903981915fdabdde4f97ca10b99d259b44f7065084cd2a13559caf42f
2025-08-11T22:29:33.813934,2.9042357167440622,62300.0,hauling,4caa24434d6a6334fa85180235f1a53ae38d4fc628c7c56e5960074a00d20884
2025-08-11T22:29:34.314576,2.9116281851853842,63500.0,hauling,6cbe85bafcbca2da0e434847f69ad5e3b63e65b97cf723d0c2fbb1cede3b4c88
2025-08-11T22:29:34.814991,3.0689679594792696,63500.0,hauling,44d50d772e716b2ac8d5f7a9e7528d71388e8943dbe6e993b11a7bcbf193407f
2025-08-11T22:29:35.315575,3.1332210335329047,64100.0,hauling,b5318410fd21c1234b8abab505c897707e541405d64fbdc94522d03fa5a297dd
2025-08-11T22:29:35.816879,3.06999594083532,64100.0,hauling,80f8ef13054e11b1020e81da2308166aa14f19925a7bb7206e1e72f1e367b8c3
2025-08-11T22:29:36.316381,2.8771357170647542,62100.0,hauling,93c013bdc56023674142689e277fc41ea18de2c02fb99a7917f56664342fd2bc
2025-08-11T22:29:36.816999,2.5865933165983903,62100.0,hauling,e6f248179b4302efc873204d55abce5e95ece995a4096726412a59807cc0e9d3
2025-08-11T22:29:37.317180,2.328624686918607,60600.0,hauling,b56081c8a1e264c1d28978164873ef22983ef0a5287d46bcebbb69740a0fb20c
2025-08-11T22:29:37.817659,2.166476775810191,60600.0,hauling,2f82197ca46806e80ef183843f2b9a6126cff9acc6d3fc671ee033556407ecba
2025-08-11T22:29:38.318209,2.045157214972124,60900.0,hauling,f4a7305e6cadb4e52f0ca61856864d68fc1cb9dbe4f90901c91847f646c2c897
2025-08-11T22:29:38.818716,2.045244509496468,60900.0,hauling,cbb5385ec4655b86188ae0d9b038f968ccbaa26855027f5ce8bb3ad023a336b8
2025-08-11T22:29:39.319177,2.101242048399492,61300.0,hauling,1c7a90c7e3b9b1619374aff672437b99327447d44cf9e7f273af4b9d87c5919d
2025-08-11T22:29:39.819692,2.132761652801949,61300.0,hauling,55ca9b8e0ce60964b00b0371107e2ecbfa4250ca3b9852fb39f5be9e504ae678
2025-08-11T22:29:40.320219,2.1338551408398923,62200.0,hauling,bedec5f6f1a49f5ce8a73c70bdc1aa7b76f5289e4fdb46db7a8a9a86c9f639cf
2025-08-11T22:29:40.821592,2.2303058019218587,62200.0,hauling,b0490b702c6582ad64f7e44feab25a181866b175878e9031ce6a60f0c6053e85
2025-08-11T22:29:41.322152,2.3339837559832324,61400.0,hauling,7aacb471aba59f7b6cfd491e5d0b9e9868854fa45450dca77c15f88e6144b813
2025-08-11T22:29:41.822657,2.3625595739315295,61400.0,hauling,6f8506ad60aea81deb606356adc50c3cba46cd42b7d63122f6f4b0375dc4577a
2025-08-11T22:29:42.323278,2.3426795438891856,61800.0,hauling,1f594084c00e03e36b5aef2c32ab5c60671119bed717318403a96d47bb18123f
2025-08-11T22:29:42.823721,2.296424411105095,61800.0,hauling,db03b1e853f4302dff94d04f7ee042589f93c01d6afd54f4084ececa39e137b1
2025-08-11T22:29:43.324297,2.37002416454457,62400.0,hauling,b575bc2459ef553ab5f64647110bead5a62f2ac72838b1a13dd93069118fb9ed
2025-08-11T22:29:43.824329,2.4123839412874135,62400.0,hauling,846b525aa87669553ce9ac2ec8b29a77926fac13b24b93b87dc5a23b014ad324
2025-08-11T22:29:44.324891,2.427282953597871,63500.0,hauling,8d798850d51c74a400cc732233a65e6aa1f5e6f8fe39d222cd748e447f9fd257
2025-08-11T22:29:44.825404,2.488412106964836,63500.0,hauling,9514c7f0198dd9f8deb78f7051e23db811e02f1c392500cc0dc5f088f3e7134f
2025-08-11T22:29:45.326178,2.4708839344182136,63400.0,hauling,6cbda7082ee30f8a9dea454a22becc59da66c2723997280a53bed3a4d3dd8464
2025-08-11T22:29:45.826671,2.491209501677675,63400.0,hauling,0ee334d57b4e8e414c0193ede07949c3bec8af3d60c28298779b9fccd1e4be9e
2025-08-11T22:29:46.327507,2.5304816584043537,63000.0,hauling,fd9c9b6410dd86b986b42a677ab376b0d4fe80151585622778ba1cc95ceacfab
2025-08-11T22:29:46.828086,2.622080778941573,63000.0,hauling,4ca266fc7610e7f15fd585a517797f7ccba6db459f53c0bce1567a598bba1476
2025-08-11T22:29:47.328329,2.6568881789179373,62000.0,hauling,3aff20d8fca7c1cd787c594948afb4c1ad37eccb2bcdf44fb5f7e0ea3469471e
2025-08-11T22:29:47.828865,2.5796177624786067,62000.0,hauling,f36e3913067657600ffe7438eec8c5cb382d20a457e7dd9605ac4fb07b4f3856
2025-08-11T22:29:48.329394,2.6742263095014644,61700.0,hauling,f419514d79e3d4c99981d84d1f1b1bc41c163dec072429c6416e71a144e827be
2025-08-11T22:29:48.829954,2.755952264362249,61700.0,hauling,871b9aa5ddcc4c8370b5be72bc8e24bbdd32f8db0946abea78494b8a3ebb672d
2025-08-11T22:29:49.330509,2.70082878959429,61700.0,hauling,3367a8f91a3f24de99d4b0db5217075db26a4ede1716e706764d0622265a1ed5
2025-08-11T22:29:49.831079,2.687530424293812,61700.0,hauling,09db6cbd24f9e3c21e293bab19f5ca8f2d566cd94b3b1b9c309794522130369e
2025-08-11T22:29:50.331558,2.6901108519860335,62100.0,hauling,d1bbd7d7616c899692fa1e65ae73fb5765e77d7d3b89f9f7a89b631ff1e8934d
2025-08-11T22:29:50.832075,2.737973934007231,62100.0,hauling,a2b224b6767301173ddb9f54a4faf9b0c6b0b6dd6f845ff3fae12434fa4c675b
2025-08-11T22:29:51.332399,2.7809193721828405,62700.0,hauling,d644f79f9e8ccfc0dcbd21e9ee380ceaf0381f9a880fd406afb78598791891ed
2025-08-11T22:29:51.832921,2.7923394827494743,62700.0,hauling,8e6540ae507935748d11d7d646d261922eaf020ddb087442824e8a1d54b56bee
2025-08-11T22:29:52.333442,2.8500590856717203,62700.0,hauling,d21d8ca08eb36ef1f394c541fc6dea31f2547642d697d877cd0ba956853a4ae2
2025-08-11T22:29:52.833974,2.799448421387645,62700.0,hauling,ada91c32cf52fccd085c12ac0f268843a3bf541d24382e4ca3b86b9e295fca0d
2025-08-11T22:29:53.334326,2.8649589612903124,62800.0,hauling,45dd559c56a2b2647fa50a51c2d8835f45d2313c0e4e5ad52a520dca416665c1
2025-08-11T22:29:53.834618,2.894319730461746,62800.0,hauling,2dfd2325e7d4bcc5f1f5334c3896772b82bd14850bbd9969bc88e38ac3be7cde
2025-08-11T22:29:54.335581,3.001367683760238,61500.0,hauling,7c9c246c687a1b687946018df934b76c03b8ed923cb4c4bb56fed8bc1705ae81
2025-08-11T22:29:54.835675,2.9483914967710976,61500.0,hauling,bdf5c1f7bdbd13f2b9602355107ed5e4da4ed52d3e25c12112f7a612d3d50e86
2025-08-11T22:29:55.336258,3.000486602944136,61800.0,hauling,cbe2afa1ac90c305110b5aad0dd9ab8b7233ba968f12111cc172573a8cb80b43
2025-08-11T22:29:55.836359,3.0388510920931604,61800.0,hauling,11137db93744a2f571605efe9cbadffaca3593abd7e5789cf7fa7caa5d9d8974
2025-08-11T22:29:56.336721,3.0340234523569207,62000.0,hauling,7bb4e5de86dc36d2b8a9028483b4e7069644b9c26245054a0dd52c723981f782
2025-08-11T22:29:56.837304,2.991495524778891,62000.0,hauling,e5301bfc241a2e2092d251075ff46f1c5b73b0983ba512369fed57f712548ba2
2025-08-11T22:29:57.338012,3.050300701099405,62700.0,hauling,98adce5574ebed5e648ac4ebc9ca425b7ae1d4ffc8097d21a9824516a269282e
2025-08-11T22:29:57.838596,3.0052926095294126,62700.0,hauling,42cedca3a176dcc973faa69ad25bc18cb8869de9b4bec302da8cf981abd003a5
2025-08-11T22:29:58.339061,3.0163569856544497,62800.0,hauling,2dca0801c17652cc30a821956f4d13f86be9d0ad983726b470408db433146f76
2025-08-11T22:29:58.839629,2.9213519856308223,62800.0,hauling,129d26e0079cae0e90b65c105e1ae0b5a5c9cebe2b70e1e1c73edbe4ac08c3e3
2025-08-11T22:29:59.340204,2.9570976401412925,62700.0,hauling,4ff98b3ce08eec163786e74efd42c3030a66a9d09748b9e359a24c7a2e5d4115
2025-08-11T22:29:59.844524,2.852630464554699,62700.0,hauling,d406a8b87888b46bd298826e4f63511d808e39b4dfe9e647ba32ab4523948ccc
2025-08-11T22:30:00.345547,2.888704170881762,62400.0,hauling,e6826d9a39d50bcc7fd83eb949e5c07bd08c0be31e9e46b45be4efb8d4d3b3c8
2025-08-11T22:30:00.846132,2.867434231528691,62400.0,hauling,54d019f4168c91a793e5c4184d2a984dd6f99bec61ad85e3e1131893b002cbe0
2025-08-11T22:30:01.346587,2.9251960808944744,62500.0,hauling,d50d7b358b03466852c6cfb6e356607de4e062ff516c62720d2af419be17d428
2025-08-11T22:30:01.847113,2.9920334110273097,62500.0,hauling,517725c21ec766afa11bd73af4dcaf472ac50d0a51276371dc84ca5169e6c84f
2025-08-11T22:30:02.347752,2.9884853809951566,62800.0,hauling,62a080556118036020c748a2f9a97ee2f74798b6306a8beb53fcf3ce0ee95efb
2025-08-11T22:30:02.848945,3.223868139857963,62800.0,hauling,751055aa67d3c80f671be06951103e64923488bb726342723d1ab1747f97b7f8
2025-08-11T22:30:03.349151,3.4686102044771583,62100.0,hauling,884503cac5c32fab78e4790ae18cd4295d5e5f5aeada8aeca490b150ff2bde52
2025-08-11T22:30:03.849732,3.626556665897259,62100.0,hauling,ba62f0bfdb5412ea76853cd77f00ece8b80486751824ec89946c37a12c7a34cb
2025-08-11T22:30:04.349928,3.854037271413319,62100.0,hauling,22d07c7340d489fdfb5e160f9fb34590bc2e62a2f768757acf34451bb2f0589e
2025-08-11T22:30:04.850492,4.189679287666461,62100.0,hauling,2841a83b3a67c2dee5ae935fead53a92e48ebc1d0c7e97a756b732ffcf6a43e0
2025-08-11T22:30:05.350774,4.536353269581724,62000.0,hauling,48118bbbacd0004b73af9e6315ca899a8ea20f6527b5bd522500529c4673375e
2025-08-11T22:30:05.851360,4.831272700500494,62000.0,hauling,e52a46e94930bfd616747641526810394ef78b268d450ca0ec2bc649aa8013e8
2025-08-11T22:30:06.351683,5.031927368688178,63100.0,hauling,b5e2a3c2e30860ec4bc9ca29adb9b5e0a9fd63c3aba7992584cb3d5bec530b8c
2025-08-11T22:30:06.852029,5.125037291942844,63100.0,hauling,5843c6dfa44e30697b18b691ee235ea55ecedcbfd12fd2fee0cb982ac2e8d83f
2025-08-11T22:30:07.352493,5.320591723785226,62200.0,hauling,adddab18ef9cc8ab7e4f3e50e8ea9c0f9081cbbd8b467edd28e717cd0f42f460
2025-08-11T22:30:07.853031,5.652374429975294,62200.0,hauling,7f50ba175cc37a2e25cb3ccb6e63acf919f9ab8143ac9b1b790c237cfe9ff03e
2025-08-11T22:30:08.353542,5.7999323131185285,62500.0,hauling,c8702ab2aefa3d60b0471d15a2556a02c209a4b10c273c36d8dba1e6326c639a
2025-08-11T22:30:08.853797,6.008849604213642,62500.0,hauling,5f3323644cb885f36c02e223062745382ae7367a7172b4ac6e032e73263fc2cf
